0.06679641741037369,0.059663670222759244,0.05614868431568146,0.053837684309482575,0.05177592827320099,0.05033505990743637,0.04917334857702255,0.048020411972999576,0.04702106862664223,0.04634082448720932
0.0663343123292923,0.054971028389930725,0.048510539944171906,0.0442690965795517,0.04100282960295677,0.03826450005531311,0.03614803800940514,0.03429193007588387,0.03288421560168266,0.03154771991848945
0.0631494502878189,0.051032900977134706,0.04497640202045441,0.040907791000604626,0.037779534596204756,0.03540322101354599,0.03331334935188293,0.0316970019364357,0.030234702754616736,0.029035310277938844
