0.003012932107448578,0.0020791138315200807,0.0018004008340835572,0.0016233286035060883,0.001509016147851944,0.0014279576683044434,0.0013470746505260468,0.0012767641043663024,0.0012297666239738465,0.0011752833873033524,0.0011395014977455139,0.001097270245552063,0.0010549205195903779,0.0010241177153587342,0.0010022508984804154,0.0009642924493551254,0.0009401518189907074,0.0009036257809400558,0.0008941251242160798,0.0008605599921941757,0.0008290598517656327,0.0008215417414903641,0.0007748008966445923,0.0007771948897838593,0.0007582036006450653,0.0007393072980642319,0.0007047998923063278,0.0006931592178344726,0.0006779099681973457,0.0006532614359259605,0.0006563366371393203,0.0006413202911615372,0.0006204174801707268,0.0006032110387086868,0.0005899070405960083,0.0005684597590565681,0.0005693207255005837,0.0005473449873924256,0.0005322505816817283,0.0005460966911911964,0.000515320476591587,0.0005077512612938881,0.0004971557232737541,0.0004887724649906158,0.0004801014932990074,0.0004635362645983696,0.000458022695183754,0.00043798980414867404,0.00043683580458164214,0.0004296867924928665
0.002924006607532501,0.0021356822848320007,0.0018204514229297638,0.0016466869723796844,0.0015152605557441712,0.0014148103022575379,0.0013442701816558838,0.0012685827612876892,0.0012096854734420777,0.001146150912642479,0.0010995528650283813,0.0010479292607307434,0.0010073751008510589,0.000967147507071495,0.0009340735113620758,0.0008979709309339523,0.0008903571635484695,0.0008437439721822739,0.0008081718856096268,0.0007817973780632019,0.0007431688797473907,0.0007221766549348831,0.0007035811138153077,0.0006663183319568634,0.0006586292788386345,0.0006326659113168716,0.000606068569123745,0.0005851009008288384,0.0005761394298076629,0.0005550392010807992,0.0005378702807426452,0.0005183546218276024,0.0005135265707969666,0.0004958627679944039,0.0004928845778107643,0.00046621700793504715,0.00045221955835819243,0.0004407896041870117,0.00043044982552528383,0.00041707545936107634,0.0004144259774684906,0.00039562092661857604,0.00037766375690698623,0.0003876919150352478,0.0003517334292829037,0.0003572500264644623,0.00034825905680656435,0.0003328468807041645,0.00035080902472138406,0.0003330012360215187
0.0029345368266105653,0.002117637779712677,0.0018350733411312103,0.0016796163880825044,0.0015566770231723785,0.0014691649270057677,0.001391500120162964,0.001326132777929306,0.0012592694544792174,0.0012181476199626922,0.0011750539970397948,0.0011251870346069336,0.0010950977820158004,0.0010629645043611527,0.0010387248313426971,0.0009878535467386246,0.0009624407428503037,0.0009268144345283508,0.0009125241780281066,0.00087531121134758,0.0008566576546430588,0.0008382308351993561,0.0008184039056301117,0.0007818920147418976,0.0007638214468955993,0.0007424032574892044,0.0007199742567539215,0.0007105612331628799,0.0006925666946172714,0.000662061570584774,0.0006492308229207992,0.0006310749006271363,0.0006171596279740334,0.0006008597910404205,0.000584378564953804,0.000579034739434719,0.0005580974960327148,0.0005445627602934837,0.0005514206057786942,0.000524677500128746,0.0005086031800508499,0.0004928566491603851,0.0004811066085100174,0.0004821105474233627,0.0004588167980313301,0.00045810118526220324,0.00044653866171836854,0.0004332043159008026,0.00043442697882652284,0.00042474625378847124
0.0030446802759170532,0.002170570729970932,0.0018526409423351288,0.0016750540709495544,0.0015439767491817475,0.001448618938922882,0.0013875722658634186,0.0013086436712741853,0.0012553644859790802,0.0012053282809257506,0.0011692723906040192,0.001114356540441513,0.001075339206457138,0.001038787944316864,0.0010044140911102295,0.0009844549924135208,0.0009474991768598556,0.0009217396533489227,0.0008979804515838623,0.0008724849003553391,0.0008359662514925003,0.0008258362346887588,0.000796915333867073,0.0007744136708974838,0.0007526994729042053,0.0007364606165885926,0.0007150934332609177,0.000696004855632782,0.0006848786479234695,0.0006649068194627762,0.0006296378216147422,0.0006336291056871415,0.0006229552096128464,0.0005984674143791199,0.0005983663222193718,0.000585317665040493,0.0005674535214900971,0.0005437591058015823,0.0005379186049103737,0.0005361776137351989,0.0005059357836842537,0.000505496474802494,0.00048766105055809023,0.000477845775783062,0.00048514591485261915,0.0004640957847237587,0.0004469701144099236,0.00043854788571596147,0.00042921287834644315,0.00042072423398494723
0.0029838266015052794,0.0021501891815662384,0.0018313627743721007,0.0016688972687721253,0.0015345292580127717,0.0014302903509140015,0.0013617452347278595,0.001282419673204422,0.001223793250322342,0.0011857708263397217,0.0011330828642845154,0.001078998532295227,0.0010494665014743805,0.0009991619729995728,0.0009639559596776962,0.0009325040113925934,0.0009089217811822891,0.0008658061212301254,0.0008548656189441681,0.0008221018135547638,0.0007985214638710022,0.0007705181360244751,0.0007384474575519562,0.0007164395213127136,0.0006937792271375656,0.000678939505815506,0.000654152905344963,0.0006450707641243935,0.0006318071681261063,0.000628585225045681,0.000598891532421112,0.0005762915939092636,0.0005674292051792145,0.0005401071169972419,0.0005250178888440132,0.0005131219777464867,0.0005055602496862411,0.0004752994704246521,0.00048136681377887724,0.00045995011895895004,0.00046286456286907194,0.0004319435006380081,0.00043212991803884504,0.00041813310474157333,0.00040959298074245455,0.0004029880827665329,0.0003918288829922676,0.0003732019993662834,0.0003760318821668625,0.0003749228277802467
