0.06436300997018814,0.05020121375799179,0.04415289067864418,0.04037628051042557,0.037319018414020536,0.03474507410645485,0.032594890131950376,0.030840815823078155,0.02950353101849556,0.028341227944493293
0.06287461216926575,0.04955461416482925,0.043288291935920716,0.03946387389659881,0.03635305620789528,0.03379183582186699,0.031725682616233826,0.030069643790721894,0.028878921438455583,0.027794392644166947
0.06324204802513123,0.04920675790309906,0.04314681008338928,0.03940037972092628,0.03633430187821388,0.03396884684443474,0.031897030770778656,0.030415136266946793,0.029019298603534697,0.027996979215741156
