0.017766602234840393,0.016849867119789124,0.015518325214385986,0.014370172297954559,0.013550614066123963,0.012951252443790437,0.012486046833992005,0.01212386399269104,0.01182555650472641,0.011561715521812439,0.011317548069953918,0.01112054173707962,0.010908851716518403,0.010725771815776825,0.010527698242664337,0.010347794649600983,0.010183396022319794,0.010026457319259644,0.00986031631708145,0.009706731946468353
0.017806860857009887,0.017083659701347353,0.015899488241672515,0.014733044354915618,0.013790041043758392,0.013057608587741852,0.012552897922992707,0.012166258506774903,0.011868510823249816,0.011595850582122803,0.011330907032489776,0.011097613196372987,0.010863780717849731,0.01064412789106369,0.010427409031391143,0.010233294503688812,0.010034653432369232,0.009842108738422393,0.009661672520637512,0.009481530299186707
0.017658451495170594,0.0165719379401207,0.015196919417381287,0.014138889639377594,0.013369669778347016,0.012779371185302734,0.012342763230800628,0.011975119667053223,0.011688743028640747,0.011443359696865081,0.011225835154056549,0.011022731177806853,0.010842508239746093,0.0106688010597229,0.010497737538814545,0.010340206832885742,0.010180416860580445,0.010010723037719726,0.009862786362171173,0.009706047461032867
0.017827526240348817,0.01696380301475525,0.01559929501771927,0.014424493989944458,0.013553099212646484,0.012896023256778718,0.012374321584701538,0.011956128399372101,0.011630132257938386,0.011334240453243256,0.011079105067253113,0.010843242971897125,0.010632041482925415,0.01044292373418808,0.01026999017715454,0.010092357513904571,0.00994843139886856,0.009767846102714538,0.00963367424249649,0.009501450529098511
0.017626102514266967,0.016489494786262514,0.015515163891315461,0.014454032340049744,0.013442845404148102,0.012774050557613372,0.012301654381752014,0.011952177388668061,0.011617948226928711,0.011350791952610016,0.011098918869495392,0.010872797446250915,0.01065235753774643,0.010465632815361023,0.010282001776695252,0.010094755136966706,0.00991984234571457,0.00974445821762085,0.009582693705558776,0.00944465401649475,0.009291768800020217,0.009143402695655823,0.00899681526184082,0.00885562835097313,0.008743404616117478,0.008616858898401261,0.008505161483287811,0.008390143705606461,0.008298764449357987,0.008211019757986068
0.01768139982700348,0.01644024025917053,0.015190857374668121,0.014137895441055297,0.01341193414926529,0.012881662936210632,0.012487337670326233,0.012139868652820587,0.011831965680122375,0.011536838326454163,0.011280321323871613,0.010999664857387542,0.010758389418125153,0.010536155927181243,0.010319717416763305,0.010151476304531098,0.009958163993358611,0.009807261481285095,0.009665946105718613,0.009514593541622162,0.00938122771859169,0.009290015308856965,0.009146189968585967,0.009019638772010802,0.008927861008644103,0.008793619906902313,0.008695693180561065,0.008594447275400163,0.008497512242794037,0.008402208169698715,0.00831089679479599,0.008203161022663117,0.008123148877620697,0.008032560579776764,0.007958541759252548,0.007890863698720932,0.007800503232479095,0.007718018358945846,0.0076650323295593265,0.007586790537834167,0.007511060174703598,0.007463695405721665,0.0073752090990543365,0.007339113000631332,0.007268765760660171,0.007241320978403091,0.007193918879032135,0.0071299741566181185,0.007071328653097153,0.0069926071894168855,0.0069575197005271915,0.006926976134777069,0.006885978764295578,0.00686557052731514,0.00680026340007782,0.006745101138353348,0.006704054131507873,0.006674310920238495,0.006625208543539048,0.006606082047224045
